   -0.0157777     0.125609
   -0.0204401     0.142969
   -0.0218626     0.147860
   -0.0208684     0.144459
   -0.0182962     0.135263
   -0.0149010     0.122070
   -0.0112919     0.106263
  -0.00790646    0.0889183
  -0.00501358    0.0708066
  -0.00273632    0.0523098
  -0.00108617    0.0329571
  2.26741e-09  4.76173e-05

      0.00000      0.00000
  -0.00112819    0.0335885
  -0.00286757    0.0535497
  -0.00530098    0.0728078
  -0.00843433    0.0918386
   -0.0121533     0.110242
   -0.0161809     0.127204
   -0.0200452     0.141581
   -0.0230674     0.151880
   -0.0243821     0.156148
   -0.0229992     0.151655
   -0.0179116     0.133834
  -0.00824637    0.0908095
   0.00655166    0.0809423
    0.0265278     0.162874
    0.0510459     0.225933
    0.0786750     0.280491
     0.107168     0.327365
     0.133563     0.365463
     0.154417     0.392959
     0.166166     0.407635
     0.165581     0.406916
     0.150261     0.387635
     0.119093     0.345099
    0.0726041     0.269451
    0.0131244     0.114562
   -0.0552754     0.235107
    -0.127102     0.356514
    -0.195983     0.442700
    -0.255378     0.505349
    -0.299366     0.547143
    -0.323384     0.568669
    -0.324825     0.569934
    -0.303385     0.550804
    -0.261117     0.510996
    -0.202175     0.449639
    -0.132289     0.363716
   -0.0580444     0.240924
    0.0139054     0.117921
    0.0776097     0.278585
     0.128440     0.358385
     0.163501     0.404353
     0.181779     0.426355
     0.184050     0.429010
     0.172564     0.415408
     0.150592     0.388062
     0.121911     0.349158
    0.0902969     0.300494
    0.0591095     0.243124
    0.0309925     0.176047
   0.00772260    0.0878783
  -0.00980710    0.0990308
   -0.0214918     0.146601
   -0.0278428     0.166862
   -0.0297804     0.172570
   -0.0284261     0.168600
   -0.0249224     0.157868
   -0.0202975     0.142469
   -0.0153813     0.124021
   -0.0107699     0.103778
  -0.00682931    0.0826396
  -0.00372731    0.0610517
  -0.00147953    0.0384647
  3.08858e-09  5.55750e-05

      0.00000      0.00000
  -0.00140606    0.0374975
  -0.00357384    0.0597816
  -0.00660658    0.0812809
   -0.0105117     0.102527
   -0.0151466     0.123072
   -0.0201662     0.142008
   -0.0249823     0.158058
   -0.0287488     0.169555
   -0.0303873     0.174320
   -0.0286638     0.169304
   -0.0223231     0.149409
   -0.0102774     0.101378
   0.00816530    0.0903620
    0.0330614     0.181828
    0.0636183     0.252227
    0.0980523     0.313133
     0.133563     0.365463
     0.166459     0.407994
     0.192449     0.438690
     0.207091     0.455073
     0.206362     0.454271
     0.187269     0.432746
     0.148425     0.385260
    0.0904861     0.300809
    0.0163568     0.127894
   -0.0688895     0.262468
    -0.158406     0.398003
    -0.244252     0.494219
    -0.318277     0.564160
    -0.373099     0.610818
    -0.403032     0.634848
    -0.404828     0.636261
    -0.378107     0.614904
    -0.325429     0.570464
    -0.251970     0.501966
    -0.164871     0.406043
   -0.0723405     0.268962
    0.0173303     0.131645
    0.0967245     0.311006
     0.160074     0.400092
     0.203770     0.451409
     0.226550     0.475973
     0.229381     0.478937
     0.215065     0.463751
     0.187682     0.433223
     0.151937     0.389791
     0.112537     0.335465
    0.0736678     0.271418
    0.0386258     0.196534
   0.00962464    0.0981053
   -0.0122225     0.110555
   -0.0267851     0.163662
   -0.0347003     0.186280
   -0.0371151     0.192653
   -0.0354274     0.188222
   -0.0310607     0.176240
   -0.0252967     0.159049
   -0.0191697     0.138455
   -0.0134225     0.115856
  -0.00851134    0.0922569
  -0.00464532    0.0681566
  -0.00184394    0.0429411
  3.84929e-09  6.20427e-05

      0.00000      0.00000
  -0.00162559    0.0403186
  -0.00413183    0.0642793
  -0.00763809    0.0873962
   -0.0121529     0.110240
   -0.0175115     0.132331
   -0.0233148     0.152692
   -0.0288828     0.169949
   -0.0332374     0.182311
   -0.0351318     0.187435
   -0.0331392     0.182042
   -0.0258085     0.160650
   -0.0118820     0.109005
   0.00944017    0.0971605
    0.0382234     0.195508
    0.0735512     0.271203
     0.113362     0.336693
     0.154417     0.392959
     0.192449     0.438690
     0.222496     0.471695
     0.239425     0.489311
     0.238582     0.488449
     0.216508     0.465304
     0.171599     0.414245
     0.104614     0.323441
    0.0189107     0.137516
   -0.0796454     0.282215
    -0.183139     0.427947
    -0.282388     0.531402
    -0.367970     0.606605
    -0.431352     0.656774
    -0.465959     0.682612
    -0.468035     0.684131
    -0.437142     0.661167
    -0.376239     0.613383
    -0.291311     0.539732
    -0.190612     0.436591
   -0.0836352     0.289198
    0.0200361     0.141549
     0.111826     0.334404
     0.185067     0.430194
     0.235585     0.485371
     0.261922     0.511783
     0.265195     0.514971
     0.248644     0.498642
     0.216985     0.465816
     0.175659     0.419117
     0.130107     0.360703
    0.0851698     0.291839
    0.0446566     0.211321
    0.0111274     0.105486
   -0.0141309     0.118873
   -0.0309671     0.175975
   -0.0401182     0.200295
   -0.0429100     0.207147
   -0.0409587     0.202383
   -0.0359103     0.189500
   -0.0292464     0.171016
   -0.0221627     0.148871
   -0.0155181     0.124572
  -0.00984023    0.0991979
  -0.00537061    0.0732844
  -0.00213184    0.0461719
  4.45029e-09  6.67105e-05

      0.00000      0.00000
  -0.00174928    0.0418244
  -0.00444620    0.0666798
  -0.00821923    0.0906600
   -0.0130775     0.114357
   -0.0188438     0.137273
   -0.0250887     0.158394
   -0.0310804     0.176296
   -0.0357663     0.189120
   -0.0378048     0.194435
   -0.0356606     0.188840
   -0.0277721     0.166650
   -0.0127861     0.113076
    0.0101584     0.100789
    0.0411317     0.202810
    0.0791474     0.281331
     0.121987     0.349266
     0.166166     0.407635
     0.207091     0.455073
     0.239425     0.489311
     0.257642     0.507584
     0.256735     0.506690
     0.232981     0.482681
     0.184656     0.429716
     0.112574     0.335521
    0.0203495     0.142652
   -0.0857052     0.292755
    -0.197073     0.443929
    -0.303874     0.551248
    -0.395967     0.629259
    -0.464171     0.681301
    -0.501412     0.708104
    -0.503645     0.709679
    -0.470402     0.685859
    -0.404865     0.636290
    -0.313475     0.559888
    -0.205115     0.452896
   -0.0899986     0.299998
    0.0215606     0.146835
     0.120335     0.346893
     0.199148     0.446260
     0.253510     0.503498
     0.281851     0.530896
     0.285372     0.534202
     0.267562     0.517264
     0.233495     0.483213
     0.189024     0.434769
     0.140007     0.374175
    0.0916500     0.302738
    0.0480543     0.219213
    0.0119740     0.109426
   -0.0152060     0.123313
   -0.0333233     0.182547
   -0.0431706     0.207775
   -0.0461749     0.214883
   -0.0440751     0.209941
   -0.0386426     0.196577
   -0.0314716     0.177402
   -0.0238490     0.154431
   -0.0166988     0.129224
   -0.0105889     0.102902
  -0.00577923    0.0760212
  -0.00229404    0.0478961
  4.78889e-09  6.92018e-05

      0.00000      0.00000
  -0.00174312    0.0417507
  -0.00443055    0.0665624
  -0.00819030    0.0905003
   -0.0130315     0.114156
   -0.0187775     0.137031
   -0.0250004     0.158115
   -0.0309709     0.175986
   -0.0356404     0.188787
   -0.0376717     0.194092
   -0.0355351     0.188508
   -0.0276744     0.166356
   -0.0127411     0.112876
    0.0101227     0.100612
    0.0409869     0.202452
    0.0788687     0.280836
     0.121557     0.348650
     0.165581     0.406916
     0.206362     0.454271
     0.238582     0.488449
     0.256735     0.506690
     0.255831     0.505797
     0.232161     0.481831
     0.184005     0.428958
     0.112177     0.334928
    0.0202778     0.142400
   -0.0854035     0.292239
    -0.196379     0.443147
    -0.302804     0.550276
    -0.394573     0.628150
    -0.462537     0.680101
    -0.499646     0.706856
    -0.501872     0.708429
    -0.468746     0.684650
    -0.403440     0.635169
    -0.312372     0.558903
    -0.204393     0.452098
   -0.0896818     0.299469
    0.0214847     0.146577
     0.119911     0.346282
     0.198447     0.445474
     0.252617     0.502610
     0.280859     0.529961
     0.284367     0.533261
     0.266620     0.516353
     0.232673     0.482362
     0.188359     0.434003
     0.139514     0.373516
    0.0913273     0.302204
    0.0478851     0.218827
    0.0119318     0.109233
   -0.0151525     0.123095
   -0.0332060     0.182225
   -0.0430186     0.207409
   -0.0460123     0.214505
   -0.0439199     0.209571
   -0.0385065     0.196231
   -0.0313608     0.177090
   -0.0237650     0.154159
   -0.0166401     0.128997
   -0.0105517     0.102721
  -0.00575889    0.0758874
  -0.00228596    0.0478117
  4.77203e-09  6.90799e-05

      0.00000      0.00000
  -0.00158184    0.0397724
  -0.00402062    0.0634084
  -0.00743251    0.0862120
   -0.0118258     0.108746
   -0.0170401     0.130538
   -0.0226873     0.150623
   -0.0281054     0.167647
   -0.0323428     0.179841
   -0.0341862     0.184895
   -0.0322473     0.179575
   -0.0251139     0.158474
   -0.0115622     0.107528
   0.00918609    0.0958441
    0.0371946     0.192859
    0.0715716     0.267529
     0.110310     0.332130
     0.150261     0.387635
     0.187269     0.432746
     0.216508     0.465304
     0.232981     0.482681
     0.232161     0.481831
     0.210681     0.459000
     0.166981     0.408633
     0.101798     0.319058
    0.0184017     0.135653
   -0.0775017     0.278391
    -0.178209     0.422148
    -0.274788     0.524202
    -0.358066     0.598386
    -0.419742     0.647875
    -0.453418     0.673363
    -0.455438     0.674861
    -0.425376     0.652209
    -0.366112     0.605072
    -0.283470     0.532419
    -0.185482     0.430676
   -0.0813842     0.285279
    0.0194968     0.139631
     0.108817     0.329874
     0.180086     0.424365
     0.229244     0.478794
     0.254873     0.504849
     0.258057     0.507993
     0.241952     0.491886
     0.211145     0.459505
     0.170931     0.413438
     0.126605     0.355816
    0.0828775     0.287885
    0.0434547     0.208458
    0.0108279     0.104057
   -0.0137505     0.117263
   -0.0301337     0.173591
   -0.0390384     0.197581
   -0.0417551     0.204341
   -0.0398563     0.199640
   -0.0349438     0.186933
   -0.0284592     0.168699
   -0.0215662     0.146854
   -0.0151005     0.122884
  -0.00957538    0.0978539
  -0.00522606    0.0722915
  -0.00207446    0.0455462
  4.33051e-09  6.58066e-05

      0.00000      0.00000
  -0.00125373    0.0354080
  -0.00318665    0.0564504
  -0.00589084    0.0767518
  -0.00937285    0.0968135
   -0.0135056     0.116214
   -0.0179814     0.134095
   -0.0222757     0.149250
   -0.0256342     0.160107
   -0.0270952     0.164606
   -0.0255585     0.159870
   -0.0199047     0.141084
  -0.00916397    0.0957286
   0.00728069    0.0853270
    0.0294796     0.171696
    0.0567260     0.238172
    0.0874296     0.295685
     0.119093     0.345099
     0.148425     0.385260
     0.171599     0.414245
     0.184656     0.429716
     0.184005     0.428958
     0.166981     0.408633
     0.132345     0.363793
    0.0806831     0.284048
    0.0145848     0.120768
   -0.0614261     0.247843
    -0.141245     0.375826
    -0.217790     0.466680
    -0.283795     0.532724
    -0.332678     0.576782
    -0.359369     0.599474
    -0.360970     0.600808
    -0.337144     0.580641
    -0.290172     0.538676
    -0.224672     0.473996
    -0.147009     0.383418
   -0.0645033     0.253975
    0.0154528     0.124309
    0.0862456     0.293676
     0.142732     0.377799
     0.181694     0.426256
     0.202006     0.449451
     0.204530     0.452250
     0.191766     0.437911
     0.167349     0.409083
     0.135476     0.368071
     0.100345     0.316773
    0.0656868     0.256294
    0.0344412     0.185583
   0.00858193    0.0926387
   -0.0108984     0.104395
   -0.0238833     0.154542
   -0.0309410     0.175901
   -0.0330942     0.181918
   -0.0315892     0.177734
   -0.0276957     0.166420
   -0.0225561     0.150187
   -0.0170929     0.130740
   -0.0119683     0.109400
  -0.00758923    0.0871162
  -0.00414206    0.0643588
  -0.00164417    0.0405484
  3.43226e-09  5.85855e-05

      0.00000      0.00000
 -0.000764326    0.0276464
  -0.00194271    0.0440762
  -0.00359130    0.0599275
  -0.00571408    0.0755915
  -0.00823359    0.0907391
   -0.0109622     0.104701
   -0.0135802     0.116534
   -0.0156277     0.125011
   -0.0165184     0.128524
   -0.0155815     0.124826
   -0.0121347     0.110158
  -0.00558674    0.0747445
   0.00443860    0.0666228
    0.0179720     0.134060
    0.0345825     0.185964
    0.0533006     0.230869
    0.0726041     0.269451
    0.0904861     0.300809
     0.104614     0.323441
     0.112574     0.335521
     0.112177     0.334928
     0.101798     0.319058
    0.0806831     0.284048
    0.0491877     0.221783
   0.00889147    0.0942946
   -0.0374479     0.193515
   -0.0861086     0.293443
    -0.132774     0.364382
    -0.173013     0.415948
    -0.202814     0.450349
    -0.219086     0.468066
    -0.220062     0.469108
    -0.205536     0.453361
    -0.176901     0.420596
    -0.136969     0.370093
   -0.0896226     0.299370
   -0.0393238     0.198302
   0.00942063    0.0970599
    0.0525789     0.229301
    0.0870154     0.294984
     0.110768     0.332818
     0.123151     0.350929
     0.124690     0.353115
     0.116908     0.341918
     0.102023     0.319410
    0.0825918     0.287388
    0.0611742     0.247334
    0.0400454     0.200113
    0.0209968     0.144903
   0.00523189    0.0723318
  -0.00664409    0.0815113
   -0.0145602     0.120666
   -0.0188629     0.137342
   -0.0201756     0.142041
   -0.0192581     0.138774
   -0.0168844     0.129940
   -0.0137511     0.117265
   -0.0104205     0.102081
  -0.00729637    0.0854188
  -0.00462671    0.0680199
  -0.00252517    0.0502511
  -0.00100235    0.0316599
  2.09245e-09  4.57433e-05

      0.00000      0.00000
 -0.000138164    0.0117543
 -0.000351177    0.0187397
 -0.000649184    0.0254791
  -0.00103291    0.0321389
  -0.00148835    0.0385791
  -0.00198160    0.0445152
  -0.00245484    0.0495463
  -0.00282495    0.0531503
  -0.00298596    0.0546439
  -0.00281660    0.0530717
  -0.00219354    0.0468352
  -0.00100989    0.0317788
  0.000802349    0.0283258
   0.00324872    0.0569975
   0.00625134    0.0790654
   0.00963494    0.0981577
    0.0131244     0.114562
    0.0163568     0.127894
    0.0189107     0.137516
    0.0203495     0.142652
    0.0202778     0.142400
    0.0184017     0.135653
    0.0145848     0.120768
   0.00889147    0.0942946
   0.00160727    0.0400908
  -0.00676930    0.0822758
   -0.0155655     0.124762
   -0.0240010     0.154923
   -0.0312749     0.176847
   -0.0366619     0.191473
   -0.0396033     0.199006
   -0.0397797     0.199448
   -0.0371540     0.192754
   -0.0319777     0.178823
   -0.0247594     0.157351
   -0.0162007     0.127282
  -0.00710841    0.0843114
   0.00170293    0.0412666
   0.00950447    0.0974909
    0.0157294     0.125417
    0.0200231     0.141503
    0.0222616     0.149203
    0.0225397     0.150132
    0.0211330     0.145372
    0.0184423     0.135802
    0.0149298     0.122188
    0.0110582     0.105158
   0.00723884    0.0850814
   0.00379550    0.0616076
  0.000945748    0.0307530
  -0.00120103    0.0346559
  -0.00263199    0.0513029
  -0.00340977    0.0583932
  -0.00364706    0.0603909
  -0.00348121    0.0590018
  -0.00305213    0.0552461
  -0.00248574    0.0498572
  -0.00188368    0.0434014
  -0.00131893    0.0363171
 -0.000836352    0.0289198
 -0.000456465    0.0213650
 -0.000181191    0.0134607
  3.78243e-10  1.94485e-05

      0.00000      0.00000
  0.000581902    0.0241226
   0.00147904    0.0384583
   0.00273415    0.0522891
   0.00435027    0.0659566
   0.00626844    0.0791735
   0.00834582    0.0913555
    0.0103390     0.101681
    0.0118977     0.109077
    0.0125759     0.112142
    0.0118626     0.108916
   0.00923846    0.0961169
   0.00425333    0.0652176
  -0.00337923    0.0581311
   -0.0136825     0.116972
   -0.0263286     0.162261
   -0.0405792     0.201443
   -0.0552754     0.235107
   -0.0688895     0.262468
   -0.0796454     0.282215
   -0.0857052     0.292755
   -0.0854035     0.292239
   -0.0775017     0.278391
   -0.0614261     0.247843
   -0.0374479     0.193515
  -0.00676930    0.0822758
    0.0285100     0.168849
    0.0655567     0.256040
     0.101084     0.317937
     0.131719     0.362931
     0.154408     0.392948
     0.166796     0.408407
     0.167539     0.409315
     0.156480     0.395576
     0.134679     0.366986
     0.104278     0.322921
    0.0682321     0.261213
    0.0299383     0.173027
  -0.00717217    0.0846887
   -0.0400297     0.200074
   -0.0662471     0.257385
   -0.0843306     0.290397
   -0.0937584     0.306200
   -0.0949297     0.308107
   -0.0890052     0.298337
   -0.0776726     0.278698
   -0.0628793     0.250757
   -0.0465735     0.215809
   -0.0304876     0.174607
   -0.0159854     0.126433
  -0.00398318    0.0631124
   0.00505832    0.0711219
    0.0110851     0.105286
    0.0143608     0.119837
    0.0153602     0.123936
    0.0146617     0.121086
    0.0128545     0.113378
    0.0104691     0.102319
   0.00793342    0.0890697
   0.00555491    0.0745313
   0.00352243    0.0593501
   0.00192248    0.0438461
  0.000763117    0.0276246
 -1.59304e-09  3.99129e-05

      0.00000      0.00000
   0.00133804    0.0365792
   0.00340094    0.0583176
   0.00628697    0.0792904
    0.0100031     0.100015
    0.0144138     0.120057
    0.0191906     0.138530
    0.0237737     0.154187
    0.0273580     0.165403
    0.0289172     0.170051
    0.0272771     0.165158
    0.0212432     0.145750
   0.00978021    0.0988949
  -0.00777028    0.0881492
   -0.0314620     0.177375
   -0.0605406     0.246050
   -0.0933088     0.305465
    -0.127102     0.356514
    -0.158406     0.398003
    -0.183139     0.427947
    -0.197073     0.443929
    -0.196379     0.443147
    -0.178209     0.422148
    -0.141245     0.375826
   -0.0861086     0.293443
   -0.0155655     0.124762
    0.0655567     0.256040
     0.150743     0.388256
     0.232436     0.482116
     0.302879     0.550344
     0.355049     0.595860
     0.383535     0.619302
     0.385243     0.620679
     0.359815     0.599846
     0.309685     0.556493
     0.239780     0.489673
     0.156895     0.396100
    0.0688408     0.262375
   -0.0164919     0.128421
   -0.0920452     0.303390
    -0.152330     0.390295
    -0.193912     0.440354
    -0.215590     0.464317
    -0.218284     0.467209
    -0.204661     0.452395
    -0.178602     0.422613
    -0.144586     0.380245
    -0.107092     0.327249
   -0.0701040     0.264772
   -0.0367572     0.191722
  -0.00915902    0.0957028
    0.0116312     0.107848
    0.0254893     0.159654
    0.0330216     0.181718
    0.0353196     0.187935
    0.0337135     0.183612
    0.0295581     0.171925
    0.0240729     0.155154
    0.0182423     0.135064
    0.0127731     0.113018
   0.00809958    0.0899977
   0.00442059    0.0664875
   0.00175473    0.0418895
 -3.66307e-09  6.05233e-05

      0.00000      0.00000
   0.00206317    0.0454221
   0.00524403    0.0724157
   0.00969410    0.0984586
    0.0154242     0.124194
    0.0222252     0.149081
    0.0295907     0.172019
    0.0366575     0.191461
    0.0421842     0.205388
    0.0445885     0.211160
    0.0420596     0.205084
    0.0327556     0.180985
    0.0150805     0.122803
   -0.0119813     0.109459
   -0.0485124     0.220255
   -0.0933497     0.305532
    -0.143876     0.379310
    -0.195983     0.442700
    -0.244252     0.494219
    -0.282388     0.531402
    -0.303874     0.551248
    -0.302804     0.550276
    -0.274788     0.524202
    -0.217790     0.466680
    -0.132774     0.364382
   -0.0240010     0.154923
     0.101084     0.317937
     0.232436     0.482116
     0.358401     0.598666
     0.467020     0.683389
     0.547463     0.739907
     0.591386     0.769016
     0.594020     0.770727
     0.554811     0.744856
     0.477514     0.691024
     0.369726     0.608051
     0.241921     0.491855
     0.106148     0.325804
   -0.0254294     0.159466
    -0.141928     0.376733
    -0.234884     0.484648
    -0.299000     0.546809
    -0.332426     0.576564
    -0.336579     0.580154
    -0.315574     0.561760
    -0.275393     0.524779
    -0.222943     0.472168
    -0.165129     0.406361
    -0.108096     0.328780
   -0.0566772     0.238070
   -0.0141226     0.118839
    0.0179346     0.133920
    0.0393028     0.198249
    0.0509172     0.225648
    0.0544606     0.233368
    0.0519840     0.228000
    0.0455766     0.213487
    0.0371189     0.192663
    0.0281285     0.167716
    0.0196953     0.140340
    0.0124890     0.111754
   0.00681627    0.0825607
   0.00270568    0.0520162
 -5.64821e-09  7.51546e-05

      0.00000      0.00000
   0.00268845    0.0518503
   0.00683332    0.0826639
    0.0126321     0.112393
    0.0200987     0.141770
    0.0289609     0.170179
    0.0385586     0.196363
    0.0477671     0.218557
    0.0549689     0.234454
    0.0581018     0.241043
    0.0548064     0.234108
    0.0426827     0.206598
    0.0196508     0.140181
   -0.0156124     0.124950
   -0.0632148     0.251426
    -0.121641     0.348771
    -0.187480     0.432990
    -0.255378     0.505349
    -0.318277     0.564160
    -0.367970     0.606605
    -0.395967     0.629259
    -0.394573     0.628150
    -0.358066     0.598386
    -0.283795     0.532724
    -0.173013     0.415948
   -0.0312749     0.176847
     0.131719     0.362931
     0.302879     0.550344
     0.467020     0.683389
     0.608558     0.780101
     0.713380     0.844618
     0.770615     0.877847
     0.774047     0.879799
     0.722956     0.850268
     0.622233     0.788817
     0.481777     0.694102
     0.315239     0.561462
     0.138318     0.371911
   -0.0331362     0.182034
    -0.184941     0.430048
    -0.306069     0.553235
    -0.389617     0.624193
    -0.433174     0.658160
    -0.438585     0.662257
    -0.411214     0.641260
    -0.358856     0.599046
    -0.290509     0.538989
    -0.215175     0.463870
    -0.140856     0.375308
   -0.0738542     0.271761
   -0.0184027     0.135657
    0.0233700     0.152872
    0.0512142     0.226306
    0.0663485     0.257582
    0.0709657     0.266394
    0.0677386     0.260266
    0.0593894     0.243699
    0.0483684     0.219928
    0.0366533     0.191451
    0.0256643     0.160201
    0.0162740     0.127570
   0.00888205    0.0942446
   0.00352568    0.0593774
 -7.35999e-09  8.57904e-05

      0.00000      0.00000
   0.00315152    0.0561384
   0.00801034    0.0895005
    0.0148079     0.121688
    0.0235607     0.153495
    0.0339493     0.184253
    0.0452002     0.212603
    0.0559948     0.236632
    0.0644371     0.253845
    0.0681096     0.260978
    0.0642467     0.253469
    0.0500347     0.223684
    0.0230356     0.151775
   -0.0183016     0.135283
   -0.0741034     0.272219
    -0.142593     0.377615
    -0.219773     0.468800
    -0.299366     0.547143
    -0.373099     0.610818
    -0.431352     0.656774
    -0.464171     0.681301
    -0.462537     0.680101
    -0.419742     0.647875
    -0.332678     0.576782
    -0.202814     0.450349
   -0.0366619     0.191473
     0.154408     0.392948
     0.355049     0.595860
     0.547463     0.739907
     0.713380     0.844618
     0.836258     0.914471
     0.903350     0.950447
     0.907374     0.952562
     0.847482     0.920588
     0.729410     0.854055
     0.564762     0.751507
     0.369538     0.607896
     0.162143     0.402670
   -0.0388438     0.197088
    -0.216797     0.465615
    -0.358788     0.598989
    -0.456727     0.675816
    -0.507786     0.712591
    -0.514130     0.717029
    -0.482044     0.694294
    -0.420668     0.648589
    -0.340548     0.583565
    -0.252238     0.502233
    -0.165118     0.406347
   -0.0865753     0.294237
   -0.0215725     0.146876
    0.0273954     0.165516
    0.0600357     0.245022
    0.0777768     0.278885
    0.0831893     0.288426
    0.0794063     0.281791
    0.0696190     0.263854
    0.0566997     0.238117
    0.0429666     0.207284
    0.0300849     0.173450
    0.0190772     0.138120
    0.0104119     0.102039
   0.00413297    0.0642882
 -8.62772e-09  9.28855e-05

      0.00000      0.00000
   0.00340437    0.0583470
   0.00865300    0.0930215
    0.0159959     0.126475
    0.0254509     0.159533
    0.0366731     0.191502
    0.0488266     0.220967
    0.0604873     0.245942
    0.0696068     0.263831
    0.0735741     0.271245
    0.0694012     0.263441
    0.0540489     0.232484
    0.0248838     0.157746
   -0.0197699     0.140605
   -0.0800487     0.282929
    -0.154033     0.392470
    -0.237405     0.487242
    -0.323384     0.568669
    -0.403032     0.634848
    -0.465959     0.682612
    -0.501412     0.708104
    -0.499646     0.706856
    -0.453418     0.673363
    -0.359369     0.599474
    -0.219086     0.468066
   -0.0396033     0.199006
     0.166796     0.408407
     0.383535     0.619302
     0.591386     0.769016
     0.770615     0.877847
     0.903350     0.950447
     0.975826     0.987839
     0.980173     0.990037
     0.915476     0.956805
     0.787931     0.887655
     0.610072     0.781071
     0.399186     0.631812
     0.175151     0.418510
   -0.0419602     0.204842
    -0.234190     0.483932
    -0.387574     0.622554
    -0.493370     0.702403
    -0.548526     0.740625
    -0.555379     0.745238
    -0.520718     0.721608
    -0.454418     0.674105
    -0.367870     0.606523
    -0.272475     0.521991
    -0.178365     0.422333
   -0.0935212     0.305812
   -0.0233033     0.152654
    0.0295933     0.172027
    0.0648523     0.254661
    0.0840167     0.289856
    0.0898636     0.299773
    0.0857771     0.292877
    0.0752045     0.274234
    0.0612487     0.247485
    0.0464138     0.215439
    0.0324986     0.180274
    0.0206077     0.143554
    0.0112473     0.106053
   0.00446456    0.0668174
 -9.31992e-09  9.65397e-05

      0.00000      0.00000
   0.00341953    0.0584767
   0.00869155    0.0932285
    0.0160672     0.126756
    0.0255643     0.159888
    0.0368364     0.191928
    0.0490441     0.221459
    0.0607567     0.246489
    0.0699168     0.264418
    0.0739018     0.271849
    0.0697103     0.264027
    0.0542897     0.233002
    0.0249946     0.158097
   -0.0198580     0.140918
   -0.0804052     0.283558
    -0.154719     0.393343
    -0.238463     0.488327
    -0.324825     0.569934
    -0.404828     0.636261
    -0.468035     0.684131
    -0.503645     0.709679
    -0.501872     0.708429
    -0.455438     0.674861
    -0.360970     0.600808
    -0.220062     0.469108
   -0.0397797     0.199448
     0.167539     0.409315
     0.385243     0.620679
     0.594020     0.770727
     0.774047     0.879799
     0.907374     0.952562
     0.980173     0.990037
     0.984538     0.992239
     0.919553     0.958933
     0.791441     0.889630
     0.612790     0.782809
     0.400964     0.633217
     0.175932     0.419443
   -0.0421471     0.205298
    -0.235234     0.485009
    -0.389300     0.623939
    -0.495567     0.703965
    -0.550969     0.742273
    -0.557852     0.746895
    -0.523037     0.723213
    -0.456442     0.675605
    -0.369509     0.607873
    -0.273688     0.523152
    -0.179160     0.423273
   -0.0939378     0.306493
   -0.0234071     0.152994
    0.0297251     0.172410
    0.0651412     0.255228
    0.0843910     0.290501
    0.0902638     0.300439
    0.0861591     0.293529
    0.0755395     0.274844
    0.0615215     0.248035
    0.0466206     0.215918
    0.0326433     0.180675
    0.0206995     0.143873
    0.0112974     0.106289
   0.00448444    0.0669660
 -9.36144e-09  9.67545e-05

      0.00000      0.00000
   0.00319382    0.0565139
   0.00811785    0.0900991
    0.0150066     0.122501
    0.0238769     0.154522
    0.0344050     0.185486
    0.0458069     0.214025
    0.0567464     0.238215
    0.0653019     0.255542
    0.0690238     0.262724
    0.0651090     0.255165
    0.0507062     0.225180
    0.0233448     0.152790
   -0.0185472     0.136188
   -0.0750980     0.274040
    -0.144507     0.380141
    -0.222723     0.471935
    -0.303385     0.550804
    -0.378107     0.614904
    -0.437142     0.661167
    -0.470402     0.685859
    -0.468746     0.684650
    -0.425376     0.652209
    -0.337144     0.580641
    -0.205536     0.453361
   -0.0371540     0.192754
     0.156480     0.395576
     0.359815     0.599846
     0.554811     0.744856
     0.722956     0.850268
     0.847482     0.920588
     0.915476     0.956805
     0.919553     0.958933
     0.858858     0.926746
     0.739201     0.859768
     0.572342     0.756533
     0.374499     0.611963
     0.164319     0.405363
   -0.0393652     0.198407
    -0.219707     0.468729
    -0.363604     0.602996
    -0.462857     0.680336
    -0.514602     0.717358
    -0.521031     0.721825
    -0.488514     0.698938
    -0.426314     0.652927
    -0.345119     0.587468
    -0.255623     0.505592
    -0.167334     0.409065
   -0.0877374     0.296205
   -0.0218621     0.147858
    0.0277631     0.166623
    0.0608415     0.246661
    0.0788207     0.280750
    0.0843059     0.290355
    0.0804721     0.283676
    0.0705534     0.265619
    0.0574607     0.239710
    0.0435433     0.208670
    0.0304887     0.174610
    0.0193332     0.139044
    0.0105517     0.102721
   0.00418844    0.0647182
 -8.74353e-09  9.35068e-05

      0.00000      0.00000
   0.00274886    0.0524296
   0.00698687    0.0835875
    0.0129159     0.113648
    0.0205504     0.143354
    0.0296117     0.172081
    0.0394250     0.198557
    0.0488405     0.220999
    0.0562040     0.237074
    0.0594074     0.243736
    0.0560380     0.236723
    0.0436418     0.208906
    0.0200924     0.141748
   -0.0159632     0.126346
   -0.0646353     0.254235
    -0.124374     0.352667
    -0.191693     0.437828
    -0.261117     0.510996
    -0.325429     0.570464
    -0.376239     0.613383
    -0.404865     0.636290
    -0.403440     0.635169
    -0.366112     0.605072
    -0.290172     0.538676
    -0.176901     0.420596
   -0.0319777     0.178823
     0.134679     0.366986
     0.309685     0.556493
     0.477514     0.691024
     0.622233     0.788817
     0.729410     0.854055
     0.787931     0.887655
     0.791441     0.889630
     0.739201     0.859768
     0.636215     0.797631
     0.492603     0.701857
